F:\Data\IMG\center_2020_12_21_11_58_24_396.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_396.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_396.jpg, 0, 1, 0, 30.1913
F:\Data\IMG\center_2020_12_21_11_58_24_508.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_508.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_508.jpg, 0.0320829, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_11_58_24_610.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_610.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_610.jpg, 0.3119613, 1, 0, 30.17268
F:\Data\IMG\center_2020_12_21_11_58_24_719.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_719.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_719.jpg, 0.01594859, 1, 0, 30.19073
F:\Data\IMG\center_2020_12_21_11_58_24_837.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_837.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_837.jpg, 0, 1, 0, 30.19059
F:\Data\IMG\center_2020_12_21_11_58_24_944.jpg, F:\Data\IMG\left_2020_12_21_11_58_24_944.jpg, F:\Data\IMG\right_2020_12_21_11_58_24_944.jpg, 0, 1, 0, 30.19074
F:\Data\IMG\center_2020_12_21_11_58_25_050.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_050.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_050.jpg, 0, 1, 0, 30.19074
F:\Data\IMG\center_2020_12_21_11_58_25_156.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_156.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_156.jpg, 0.2881881, 1, 0, 30.17492
F:\Data\IMG\center_2020_12_21_11_58_25_264.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_264.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_264.jpg, 0.641781, 1, 0, 30.1308
F:\Data\IMG\center_2020_12_21_11_58_25_374.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_374.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_374.jpg, 0.8082067, 1, 0, 30.12109
F:\Data\IMG\center_2020_12_21_11_58_25_498.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_498.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_498.jpg, 0.4064404, 1, 0, 30.19479
F:\Data\IMG\center_2020_12_21_11_58_25_599.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_599.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_599.jpg, 0.1321756, 1, 0, 30.19461
F:\Data\IMG\center_2020_12_21_11_58_25_701.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_701.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_701.jpg, 0, 1, 0, 30.18865
F:\Data\IMG\center_2020_12_21_11_58_25_806.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_806.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_806.jpg, 0, 1, 0, 30.18946
F:\Data\IMG\center_2020_12_21_11_58_25_910.jpg, F:\Data\IMG\left_2020_12_21_11_58_25_910.jpg, F:\Data\IMG\right_2020_12_21_11_58_25_910.jpg, 0, 1, 0, 30.1895
F:\Data\IMG\center_2020_12_21_11_58_26_016.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_016.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_016.jpg, 0, 1, 0, 30.18859
F:\Data\IMG\center_2020_12_21_11_58_26_119.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_119.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_119.jpg, 0, 1, 0, 30.18957
F:\Data\IMG\center_2020_12_21_11_58_26_223.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_223.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_223.jpg, 0, 1, 0, 30.1874
F:\Data\IMG\center_2020_12_21_11_58_26_333.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_333.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_333.jpg, 0, 1, 0, 30.18959
F:\Data\IMG\center_2020_12_21_11_58_26_440.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_440.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_440.jpg, 0, 1, 0, 30.18902
F:\Data\IMG\center_2020_12_21_11_58_26_544.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_544.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_544.jpg, 0, 1, 0, 30.18907
F:\Data\IMG\center_2020_12_21_11_58_26_649.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_649.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_649.jpg, 0, 1, 0, 30.19299
F:\Data\IMG\center_2020_12_21_11_58_26_752.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_752.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_752.jpg, 0, 1, 0, 30.15103
F:\Data\IMG\center_2020_12_21_11_58_26_854.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_854.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_854.jpg, 0, 1, 0, 30.19557
F:\Data\IMG\center_2020_12_21_11_58_26_960.jpg, F:\Data\IMG\left_2020_12_21_11_58_26_960.jpg, F:\Data\IMG\right_2020_12_21_11_58_26_960.jpg, 0, 1, 0, 30.15538
F:\Data\IMG\center_2020_12_21_11_58_27_063.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_063.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_063.jpg, 0, 1, 0, 30.21277
F:\Data\IMG\center_2020_12_21_11_58_27_195.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_195.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_195.jpg, 0.3930393, 1, 0, 30.16155
F:\Data\IMG\center_2020_12_21_11_58_27_299.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_299.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_299.jpg, 0.7075166, 1, 0, 30.08936
F:\Data\IMG\center_2020_12_21_11_58_27_408.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_408.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_408.jpg, 0.8725044, 1, 0, 30.01498
F:\Data\IMG\center_2020_12_21_11_58_27_514.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_514.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_514.jpg, 0.5947284, 1, 0, 30.23444
F:\Data\IMG\center_2020_12_21_11_58_27_620.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_620.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_620.jpg, 0.2359706, 1, 0, 30.20353
F:\Data\IMG\center_2020_12_21_11_58_27_730.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_730.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_730.jpg, 0, 1, 0, 30.01354
F:\Data\IMG\center_2020_12_21_11_58_27_836.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_836.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_836.jpg, 0, 1, 0, 29.77488
F:\Data\IMG\center_2020_12_21_11_58_27_948.jpg, F:\Data\IMG\left_2020_12_21_11_58_27_948.jpg, F:\Data\IMG\right_2020_12_21_11_58_27_948.jpg, 0, 1, 0, 27.42676
F:\Data\IMG\center_2020_12_21_11_58_28_056.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_056.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_056.jpg, 0, 1, 0, 27.6324
F:\Data\IMG\center_2020_12_21_11_58_28_196.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_196.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_196.jpg, 0, 1, 0, 28.29764
F:\Data\IMG\center_2020_12_21_11_58_28_294.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_294.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_294.jpg, 0, 1, 0, 28.77667
F:\Data\IMG\center_2020_12_21_11_58_28_403.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_403.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_403.jpg, 0, 0.6750913, 0, 28.7545
F:\Data\IMG\center_2020_12_21_11_58_28_509.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_509.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_509.jpg, 0, 0.3558238, 0, 29.59156
F:\Data\IMG\center_2020_12_21_11_58_28_615.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_615.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_615.jpg, 0, 0.08243495, 0, 30.1576
F:\Data\IMG\center_2020_12_21_11_58_28_741.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_741.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_741.jpg, 0, 0, 0, 29.93292
F:\Data\IMG\center_2020_12_21_11_58_28_846.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_846.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_846.jpg, 0, 0, 0, 29.63354
F:\Data\IMG\center_2020_12_21_11_58_28_952.jpg, F:\Data\IMG\left_2020_12_21_11_58_28_952.jpg, F:\Data\IMG\right_2020_12_21_11_58_28_952.jpg, 0, 0, 0, 29.33601
F:\Data\IMG\center_2020_12_21_11_58_29_063.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_063.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_063.jpg, 0, 0.331347, 0, 29.31166
F:\Data\IMG\center_2020_12_21_11_58_29_168.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_168.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_168.jpg, 0, 0.6443884, 0, 29.66198
F:\Data\IMG\center_2020_12_21_11_58_29_281.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_281.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_281.jpg, 0.040878, 0.984579, 0, 30.17889
F:\Data\IMG\center_2020_12_21_11_58_29_398.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_398.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_398.jpg, 0.3879903, 1, 0, 30.16235
F:\Data\IMG\center_2020_12_21_11_58_29_509.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_509.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_509.jpg, 0.05644169, 1, 0, 30.19068
F:\Data\IMG\center_2020_12_21_11_58_29_617.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_617.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_617.jpg, 0, 1, 0, 30.19004
F:\Data\IMG\center_2020_12_21_11_58_29_717.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_717.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_717.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2020_12_21_11_58_29_827.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_827.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_827.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2020_12_21_11_58_29_936.jpg, F:\Data\IMG\left_2020_12_21_11_58_29_936.jpg, F:\Data\IMG\right_2020_12_21_11_58_29_936.jpg, 0, 1, 0, 29.01989
F:\Data\IMG\center_2020_12_21_11_58_30_041.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_041.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_041.jpg, 0.3123414, 1, 0, 29.62366
F:\Data\IMG\center_2020_12_21_11_58_30_156.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_156.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_156.jpg, 0.6115074, 1, 0, 29.33276
F:\Data\IMG\center_2020_12_21_11_58_30_267.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_267.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_267.jpg, 0.9914607, 1, 0, 29.39228
F:\Data\IMG\center_2020_12_21_11_58_30_381.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_381.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_381.jpg, 1, 0.6577054, 0, 29.15974
F:\Data\IMG\center_2020_12_21_11_58_30_491.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_491.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_491.jpg, 0.6705916, 0.328297, 0, 28.42742
F:\Data\IMG\center_2020_12_21_11_58_30_605.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_605.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_605.jpg, 0.328909, 0, 0, 24.675
F:\Data\IMG\center_2020_12_21_11_58_30_716.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_716.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_716.jpg, 0.03526777, 0, 0, 21.18457
F:\Data\IMG\center_2020_12_21_11_58_30_827.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_827.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_827.jpg, 0, 0.0905229, 0, 17.99376
F:\Data\IMG\center_2020_12_21_11_58_30_935.jpg, F:\Data\IMG\left_2020_12_21_11_58_30_935.jpg, F:\Data\IMG\right_2020_12_21_11_58_30_935.jpg, 0, 0.3737973, 0, 16.1176
F:\Data\IMG\center_2020_12_21_11_58_31_047.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_047.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_047.jpg, 0.3348441, 0.7522882, 0, 16.75321
F:\Data\IMG\center_2020_12_21_11_58_31_149.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_149.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_149.jpg, 0.6397848, 1, 0, 17.48966
F:\Data\IMG\center_2020_12_21_11_58_31_253.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_253.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_253.jpg, 0.3319137, 1, 0, 17.60823
F:\Data\IMG\center_2020_12_21_11_58_31_363.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_363.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_363.jpg, 0, 1, 0, 17.90857
F:\Data\IMG\center_2020_12_21_11_58_31_470.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_470.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_470.jpg, 0, 1, 0, 18.80815
F:\Data\IMG\center_2020_12_21_11_58_31_580.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_580.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_580.jpg, 0, 1, 0, 19.43313
F:\Data\IMG\center_2020_12_21_11_58_31_687.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_687.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_687.jpg, 0, 1, 0, 19.87665
F:\Data\IMG\center_2020_12_21_11_58_31_796.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_796.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_796.jpg, 0, 1, 0, 21.07853
F:\Data\IMG\center_2020_12_21_11_58_31_910.jpg, F:\Data\IMG\left_2020_12_21_11_58_31_910.jpg, F:\Data\IMG\right_2020_12_21_11_58_31_910.jpg, 0.3829698, 1, 0, 22.21234
F:\Data\IMG\center_2020_12_21_11_58_32_017.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_017.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_017.jpg, 0.5772357, 1, 0, 23.33224
F:\Data\IMG\center_2020_12_21_11_58_32_127.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_127.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_127.jpg, 0.2042856, 1, 0, 24.90676
F:\Data\IMG\center_2020_12_21_11_58_32_235.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_235.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_235.jpg, 0, 1, 0, 25.77958
F:\Data\IMG\center_2020_12_21_11_58_32_340.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_340.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_340.jpg, 0, 1, 0, 26.8162
F:\Data\IMG\center_2020_12_21_11_58_32_445.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_445.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_445.jpg, 0, 1, 0, 27.75619
F:\Data\IMG\center_2020_12_21_11_58_32_586.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_586.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_586.jpg, 0, 1, 0, 29.05945
F:\Data\IMG\center_2020_12_21_11_58_32_721.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_721.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_721.jpg, 0, 1, 0, 30.19211
F:\Data\IMG\center_2020_12_21_11_58_32_824.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_824.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_824.jpg, 0, 1, 0, 30.19065
F:\Data\IMG\center_2020_12_21_11_58_32_930.jpg, F:\Data\IMG\left_2020_12_21_11_58_32_930.jpg, F:\Data\IMG\right_2020_12_21_11_58_32_930.jpg, 0.3194076, 1, 0, 30.17031
F:\Data\IMG\center_2020_12_21_11_58_33_040.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_040.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_040.jpg, 0.648369, 1, 0, 30.12885
F:\Data\IMG\center_2020_12_21_11_58_33_147.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_147.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_147.jpg, 0.3279633, 1, 0, 30.19193
F:\Data\IMG\center_2020_12_21_11_58_33_258.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_258.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_258.jpg, 0, 1, 0, 30.18585
F:\Data\IMG\center_2020_12_21_11_58_33_359.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_359.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_359.jpg, 0, 1, 0, 30.18988
F:\Data\IMG\center_2020_12_21_11_58_33_463.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_463.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_463.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2020_12_21_11_58_33_616.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_616.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_616.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2020_12_21_11_58_33_740.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_740.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_740.jpg, -0.3764874, 1, 0, 30.17019
F:\Data\IMG\center_2020_12_21_11_58_33_842.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_842.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_842.jpg, -0.06590494, 1, 0, 30.191
F:\Data\IMG\center_2020_12_21_11_58_33_946.jpg, F:\Data\IMG\left_2020_12_21_11_58_33_946.jpg, F:\Data\IMG\right_2020_12_21_11_58_33_946.jpg, 0, 1, 0, 30.18956
F:\Data\IMG\center_2020_12_21_11_58_34_055.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_055.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_055.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2020_12_21_11_58_34_160.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_160.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_160.jpg, 0, 0.6857872, 0, 30.11596
F:\Data\IMG\center_2020_12_21_11_58_34_266.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_266.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_266.jpg, -0.1809747, 0.3905893, 0, 30.04765
F:\Data\IMG\center_2020_12_21_11_58_34_376.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_376.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_376.jpg, 0, 0.04122099, 0, 29.7766
F:\Data\IMG\center_2020_12_21_11_58_34_479.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_479.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_479.jpg, 0, 0.3536767, 0, 29.73169
F:\Data\IMG\center_2020_12_21_11_58_34_582.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_582.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_582.jpg, 0, 0.6613474, 0, 30.07362
F:\Data\IMG\center_2020_12_21_11_58_34_685.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_685.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_685.jpg, 0, 0.9688914, 0, 30.17255
F:\Data\IMG\center_2020_12_21_11_58_34_792.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_792.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_792.jpg, 0, 0.6737031, 0, 30.12074
F:\Data\IMG\center_2020_12_21_11_58_34_894.jpg, F:\Data\IMG\left_2020_12_21_11_58_34_894.jpg, F:\Data\IMG\right_2020_12_21_11_58_34_894.jpg, 0, 0.372312, 0, 30.04229
F:\Data\IMG\center_2020_12_21_11_58_35_005.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_005.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_005.jpg, 0.3638286, 0.008483438, 0, 29.70713
F:\Data\IMG\center_2020_12_21_11_58_35_108.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_108.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_108.jpg, 0.05852759, 0, 0, 29.40473
F:\Data\IMG\center_2020_12_21_11_58_35_209.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_209.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_209.jpg, 0, 0, 0, 29.10519
F:\Data\IMG\center_2020_12_21_11_58_35_314.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_314.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_314.jpg, 0, 0, 0, 28.81105
F:\Data\IMG\center_2020_12_21_11_58_35_429.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_429.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_429.jpg, 0, 0, 0, 28.46276
F:\Data\IMG\center_2020_12_21_11_58_35_534.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_534.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_534.jpg, 0, 0, 0, 28.17586
F:\Data\IMG\center_2020_12_21_11_58_35_643.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_643.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_643.jpg, 0, 0, 0, 27.83549
F:\Data\IMG\center_2020_12_21_11_58_35_744.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_744.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_744.jpg, 0, 0.3020874, 0, 27.79026
F:\Data\IMG\center_2020_12_21_11_58_35_880.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_880.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_880.jpg, 0, 0, 0, 27.5115
F:\Data\IMG\center_2020_12_21_11_58_35_984.jpg, F:\Data\IMG\left_2020_12_21_11_58_35_984.jpg, F:\Data\IMG\right_2020_12_21_11_58_35_984.jpg, 0, 0, 0, 27.18078
F:\Data\IMG\center_2020_12_21_11_58_36_114.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_114.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_114.jpg, 0, 0, 0, 26.85283
F:\Data\IMG\center_2020_12_21_11_58_36_214.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_214.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_214.jpg, 0, 0, 0, 26.58254
F:\Data\IMG\center_2020_12_21_11_58_36_323.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_323.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_323.jpg, 0, 0, 0, 26.26192
F:\Data\IMG\center_2020_12_21_11_58_36_424.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_424.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_424.jpg, 0, 0, 0, 25.99792
F:\Data\IMG\center_2020_12_21_11_58_36_528.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_528.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_528.jpg, 0, 0, 0, 25.73655
F:\Data\IMG\center_2020_12_21_11_58_36_632.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_632.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_632.jpg, 0, 0, 0, 25.47806
F:\Data\IMG\center_2020_12_21_11_58_36_740.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_740.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_740.jpg, 0, 0, 0, 25.17132
F:\Data\IMG\center_2020_12_21_11_58_36_847.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_847.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_847.jpg, 0, 0, 0, 24.91855
F:\Data\IMG\center_2020_12_21_11_58_36_951.jpg, F:\Data\IMG\left_2020_12_21_11_58_36_951.jpg, F:\Data\IMG\right_2020_12_21_11_58_36_951.jpg, 0, 0, 0, 24.66832
F:\Data\IMG\center_2020_12_21_11_58_37_055.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_055.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_055.jpg, 0, 0, 0, 24.42105
F:\Data\IMG\center_2020_12_21_11_58_37_162.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_162.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_162.jpg, 0, 0, 0, 24.12774
F:\Data\IMG\center_2020_12_21_11_58_37_269.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_269.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_269.jpg, -0.2933535, 0, 0, 23.8052
F:\Data\IMG\center_2020_12_21_11_58_37_381.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_381.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_381.jpg, 0, 0, 0, 23.50987
F:\Data\IMG\center_2020_12_21_11_58_37_483.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_483.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_483.jpg, 0, 0, 0, 23.27303
F:\Data\IMG\center_2020_12_21_11_58_37_590.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_590.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_590.jpg, 0, 0, 0, 23.03957
F:\Data\IMG\center_2020_12_21_11_58_37_698.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_698.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_698.jpg, 0, 0, 0, 22.80868
F:\Data\IMG\center_2020_12_21_11_58_37_803.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_803.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_803.jpg, 0, 0, 0, 22.53537
F:\Data\IMG\center_2020_12_21_11_58_37_908.jpg, F:\Data\IMG\left_2020_12_21_11_58_37_908.jpg, F:\Data\IMG\right_2020_12_21_11_58_37_908.jpg, -0.314883, 0, 0, 22.24624
F:\Data\IMG\center_2020_12_21_11_58_38_010.jpg, F:\Data\IMG\left_2020_12_21_11_58_38_010.jpg, F:\Data\IMG\right_2020_12_21_11_58_38_010.jpg, -0.5951349, 0, 0, 21.8016
F:\Data\IMG\center_2020_12_21_11_58_38_114.jpg, F:\Data\IMG\left_2020_12_21_11_58_38_114.jpg, F:\Data\IMG\right_2020_12_21_11_58_38_114.jpg, -0.3406023, 0, 0, 21.56394
